4.944	0.000338983
4.945	0.000574713
4.946	0.000462428
4.945	0.000584795
4.947	0.000462428
4.944	0.000479042
4.948	0.000897436
4.947	0.000903226
4.949	0.001151079
4.948	0.000967742
4.947	0.000655738
4.948	0.001206897
4.949	0.001894737
4.947	0.001428571
4.949	0.002195122
4.947	0.001176471
4.948	0.001333333
4.947	0.0005
4.949	0.000465116
4.948	0.000879121
4.947	0.000408163
4.946	0
4.945	0
4.944	-0.000645161
4.945	0.000215054
4.946	-0.000444444
4.945	-0.000444444
4.942	-0.001505376
4.945	-0.000612245
4.943	-0.000824742
4.944	-0.000792079
4.943	-0.001142857
4.944	-0.000535714
4.945	-0.000689655
4.944	-0.000512821
4.943	-0.000854701
4.944	-0.000535714
4.941	-0.001344538
4.94	-0.001391304
4.938	-0.001682243
4.939	-0.001296296
4.94	-0.001
4.939	-0.000943396
4.936	-0.001636364
4.937	-0.001525424
4.935	-0.001785714
4.936	-0.001090909
4.937	-0.00152381
4.935	-0.00128
4.936	-0.001367521
4.934	-0.001607143
4.935	-0.001538462
4.936	-0.0015
4.937	-0.001217391
4.936	-0.001238938
4.943	-0.000153846
4.939	-0.000344828
4.942	0.000357143
4.941	0.00046875
4.94	0.000150376
4.941	0.000137931
4.944	0.00070922
4.942	0.000794702
4.941	0.00047619
4.94	0.000598802
4.939	0.000361446
4.937	0
4.936	0.000136054
4.939	0.000394737
4.94	0.00075
4.938	0.000410959
4.939	0.000434783
4.938	0.000129032
4.94	0.0005
4.941	-0.000266667
4.94	0.000131579
4.939	-0.000365854
4.938	-0.000405405
4.937	-0.00037037
4.938	-0.000410959
4.937	-0.000992908
4.936	-0.000888889
4.935	-0.001090909
4.936	-0.000666667
4.935	-0.000661157
4.936	-0.000145985
4.935	-0.000141844
4.936	-0.000410959
4.935	-0.000724638
4.936	-0.00028169
4.935	-0.000555556
4.936	-0.00025974
4.935	-0.000625
4.936	-0.000657895
4.935	-0.000662252
4.936	-0.000359281
4.935	-0.000338983
4.934	-0.000346821
4.933	-0.000574713
4.932	-0.000561798
4.933	-0.000352941
4.932	-0.000340909
4.931	-0.000510204
4.93	-0.000502513
4.932	-0.000412371
4.93	-0.000502513
4.934	-0.000204082
4.932	-0.000307692
4.933	-0.0003125
4.932	-0.00029703
4.931	-0.000568182
4.932	-0.000361446
4.931	-0.000591716
4.933	-0.000229885
4.932	-0.000544218
4.931	-0.000522876
4.93	-0.000559441
4.928	-0.000704225
4.931	-0.000129032
4.93	-0.00038961
4.929	-0.000405405
4.93	-0.000166667
4.932	0.000298507
4.931	-0.000162602
4.932	0.000350877
4.93	-0.000707965
4.931	-0.00016129
4.93	-0.000465116
4.931	-0.000166667
4.93	-0.000168067
4.929	-0.000454545
4.928	-0.000458015
4.929	-0.000634921
4.928	-0.000620155
4.93	-0.000176991
4.931	0.000185185
4.93	0.000353982
4.928	-0.000612245
4.929	-0.000194175
4.93	0.00015625
4.929	-0.000149254
4.931	-0.000172414
4.93	-0.000168067
4.929	-0.000508475
4.927	-0.000447761
4.929	-0.000298507
4.93	0
4.931	0
4.932	0.00028777
4.931	0.000322581
4.932	0.000666667
4.931	0.000322581
4.929	0.00015625
4.93	0
4.931	0
4.928	-0.00028777
4.929	0.000147059
4.928	-0.000148148
4.927	-0.00048
4.934	0.000847458
4.93	-0.00017094
4.933	0.000526316
4.93	0.000165289
4.929	0.000392157
4.927	-0.000434783
4.93	0
4.928	-0.000645161
4.927	-0.001030928
4.928	-0.000594059
4.927	-0.000900901
4.928	-0.000526316
4.927	-0.000291971
4.926	-0.000588235
4.927	-0.000449438
4.926	-0.00021164
4.927	-0.000210526
4.925	-0.00029703
4.926	-0.000106383
4.925	-0.000762712
4.927	-0.000235294
4.926	-0.00054902
4.927	-0.000238095
4.93	8.03213E-05
4.928	8.03213E-05
4.931	8.13008E-05
4.932	0.000327869
4.933	0.000510638
4.931	0.000255319
4.929	0.000175439
4.93	0.000166667
4.931	0.000382775
4.933	0.000676329
4.931	0.000465116
4.934	0.001111111
4.933	0.00084507
4.934	0.001395349
4.933	0.001021898
4.932	0.001590909
4.934	0.001842105
4.932	0.001518987
4.931	0.000879121
4.932	0.000434783
4.935	0.0014
4.934	0.000594059
4.936	0.000824742
4.937	0.000824742
4.936	0.00106383
4.934	0.001086957
4.937	0.001917808
4.936	0.001369863
4.934	0.00027027
4.933	0.00057971
4.932	-0.00057971
4.931	-0.000493827
4.933	-0.00025
4.931	-0.000540541
4.932	0
4.931	-0.000833333
4.932	0
4.931	0
4.932	0
4.933	-0.000701754
4.932	-0.000701754
4.934	-0.000666667
4.935	-0.000655738
4.936	0
4.937	0.000740741
4.936	-0.000227273
4.935	-0.000217391
4.936	0.000357143
4.935	0.000353982
4.933	0.000176991
4.931	0
4.932	-0.000192308
4.933	0.00039604
4.931	-0.000196078
4.934	0.000530973
4.932	0
4.933	0.000347826
4.931	-0.000165289
4.933	0
4.934	0.000322581
4.935	0.00015873
4.934	-0.000162602
4.936	0
4.935	-0.000350877
4.937	0.000185185
4.939	0.000769231
4.937	0.000238095
4.938	0.000697674
4.94	0.001473684
4.936	0.001041667
4.935	0.000555556
4.934	0.000178571
4.933	0.00036036
4.934	0
4.935	0.000512821
4.934	0.000181818
4.933	0.000338983
4.935	0.000330579
4.934	0
4.936	0.000183486
4.939	0.000884956
4.937	0.000190476
4.935	0
4.937	0
4.938	-0.00015748
4.94	0.000441176
4.941	0.000408163
4.942	0.000285714
4.944	0.001142857
4.941	0.000944882
4.94	0.00097561
4.939	0.00097561
4.94	0.001090909
4.942	0.001272727
4.941	0.001284404
4.942	0.001714286
4.941	0.001132075
4.943	0.001607143
4.944	0.001415929
4.945	0.001100917
4.947	0.001754386
4.945	0.001801802
4.947	0.002083333
4.945	0.0014
4.947	0.001428571
4.946	0.001234568
4.948	0.001428571
4.949	0.001234568
4.948	0.001707317
4.947	0.001590909
4.948	0.002117647
4.949	0.00225
4.946	0.001
4.944	0.000740741
4.943	0.000289855
4.945	0.001269841
4.946	0.001
4.944	0
4.949	0.00119403
4.947	0
4.949	0.001230769
4.95	0.000909091
4.949	0.001481481
4.95	0.001111111
4.948	0.000740741
4.949	0.000408163
4.948	-0.000384615
4.947	-0.0004
4.949	0.000909091
4.948	0
4.947	-0.000851064
4.948	0.000851064
4.947	0.00122449
4.946	0.001176471
4.947	0.000714286
4.945	-0.00030303
4.946	0.000606061
4.945	-0.001142857
4.949	0.000454545
4.948	-0.000238095
4.949	-0.000238095
4.945	-0.000898876
4.944	-0.001333333
4.945	-0.000645161
4.944	-0.001
4.943	-0.000877193
4.944	-0.000521739
4.943	-0.001008403
4.941	-0.001186441
4.94	-0.001166667
4.933	-0.0025
4.935	-0.002
4.934	-0.002051282
4.937	-0.001785714
4.936	-0.001818182
4.938	-0.00173913
4.94	-0.001136364
4.935	-0.003783784
4.938	-0.002564103
4.939	-0.002597403
4.937	-0.002
4.938	-0.001558442
4.939	-0.001428571
4.937	-0.001772152
4.935	-0.0025
4.934	-0.003076923
4.935	-0.002580645
4.936	-0.0015625
4.935	-0.001666667
4.936	0.000983607
4.937	0.000677966
4.936	0.000655738
4.935	-0.000655738
4.936	0
4.935	-0.0009375
4.937	-0.000895522
4.938	0.000909091
4.937	-0.000285714
4.939	0
4.938	0.000263158
4.937	-0.000285714
4.936	-0.000967742
4.937	0
4.94	0.001449275
4.939	0.001428571
4.94	0.001470588
4.939	0.000779221
4.942	0.001794872
4.939	0.000789474
4.941	0.001052632
4.946	0.002631579
4.944	0.0024
4.942	0.001558442
4.945	0.002469136
4.944	0.001794872
4.943	0.001234568
4.94	0.000731707
4.939	0
4.94	0.000588235
4.933	-0.001142857
4.934	-0.00057971
4.933	-0.001403509
4.934	-0.002068966
4.935	-0.001212121
4.938	-0.000571429
4.937	-0.000689655
4.942	0
4.941	0.000533333
4.943	0.000533333
4.942	-0.001025641
4.94	-0.00097561
4.941	-0.000232558
4.944	-0.000240964
4.945	0.000224719
4.944	0.000238095
4.943	0.000779221
4.944	0.001298701
4.943	0.000759494
4.944	0.00275
4.942	0.002025316
4.94	0.00175
4.942	0.002025316
4.94	0.001449275
4.942	0.00115942
4.941	0.000860215
4.94	-0.00045977
4.936	-0.001136364
4.935	-0.001818182
4.936	-0.001428571
4.932	-0.001975309
4.928	-0.003513513
4.929	-0.004166667
4.932	-0.0040625
4.931	-0.0040625
4.933	-0.003225806
4.932	-0.003870968
4.93	-0.004482759
4.932	-0.004363636
4.934	-0.002758621
4.936	-0.00137931
4.935	-0.002413793
4.937	-0.001052632
4.935	-0.002592593
4.936	-0.003030303
4.935	-0.004347826
4.937	0.000833333
4.936	0.000869565
4.937	0.000869565
4.935	0.002608696
4.933	0.004166667
4.932	0.0025
4.931	-0.000740741
4.928	-0.002
4.927	-0.003870968
4.928	-0.0025
4.927	-0.001875
4.926	-0.00375
4.927	-0.004117647
4.928	-0.004571429
4.926	-0.005142857
4.928	-0.005
4.927	-0.003902439
4.926	-0.005128205
4.925	-0.005263158
4.926	-0.005641026
4.925	-0.0055
4.924	-0.006046512
4.925	-0.004444444
4.924	-0.003913043
4.926	-0.002608696
4.925	-0.002727273
4.924	-0.00195122
4.925	-0.000952381
4.923	-0.002439024
4.925	-0.00097561
4.927	0.000487805
4.928	0.000540541
4.929	0.000571429
4.928	0.001176471
4.927	-0.000571429
4.926	-0.000666667
4.924	-0.001290323
4.926	0.000526316
4.924	-0.001052632
4.923	-0.001
4.922	-0.000930233
4.924	-0.000487805
4.925	0.00047619
4.924	-0.000952381
4.925	0
4.923	-0.000425532
4.924	-0.000434783
4.927	0.001481481
4.925	0
4.924	-0.001052632
4.925	-0.001052632
4.924	-0.001724138
4.926	-0.000677966
4.927	0
4.925	-0.000344828
4.927	0.001052632
4.926	0
4.924	0
4.926	0.001071429
4.925	0.001052632
4.926	0.000677966
4.925	0
4.924	0
4.923	-0.000634921
4.922	-0.000333333
4.925	0.000333333
4.924	-0.001132075
4.922	-0.001016949
4.921	-0.001090909
4.92	-0.001818182
4.918	-0.002181818
4.917	-0.003272727
4.918	-0.003050847
4.917	-0.002424242
4.916	-0.002528736
4.915	-0.002619048
4.916	-0.002
4.915	-0.002588235
4.916	-0.00225
4.915	-0.002650602
4.914	-0.002244898
4.915	-0.001875
4.916	-0.001555556
4.917	-0.001123596
4.916	-0.001698113
4.917	-0.001333333
4.919	-0.000594059
4.918	-0.0006
4.92	0
4.921	0.000594059
4.922	0.000990099
4.923	0.001020408
4.924	0.001489362
4.922	0.001643836
4.921	0.001714286
4.92	0.001081081
4.921	0.001666667
4.922	0.0015
4.923	0.002105263
4.921	0.002295082
4.919	0.001311475
4.92	0.001333333
4.921	0.001311475
4.919	0.00122449
4.92	0.00122449
4.919	0
4.922	0.00137931
4.919	-0.000350877
4.923	0.000727273
4.924	0.000727273
4.923	0
4.924	0
4.925	0.001153846
4.924	0.001090909
4.922	0.000645161
4.924	0.001016949
4.923	0.000384615
4.92	-0.001176471
4.923	0.000784314
4.924	0.001923077
4.917	-0.001071429
4.918	-0.001071429
4.917	-0.000769231
4.918	-0.000740741
4.917	-0.000740741
4.918	-0.001702128
4.916	-0.00125
4.915	-0.002580645
4.914	-0.003125
4.913	-0.003076923
4.914	-0.002739726
4.912	-0.00325
4.913	-0.002820513
4.912	-0.002941176
4.913	-0.003188406
4.911	-0.003636364
4.913	-0.002121212
4.914	-0.002686567
4.913	-0.003235294
4.912	-0.001538462
4.913	-0.001492537
4.912	-0.001282051
4.911	-0.001590909
4.912	-0.001162791
4.91	-0.001860465
4.909	-0.001590909
4.907	-0.002162162
4.904	-0.002739726
4.906	-0.001944444
4.905	-0.0028125
4.906	-0.002105263
4.905	-0.002807018
4.904	-0.002758621
4.905	-0.002758621
4.904	-0.002413793
4.903	-0.003448276
4.902	-0.004067797
4.904	-0.003103448
4.903	-0.003103448
4.901	-0.004210526
4.902	-0.004166667
4.901	-0.005405405
4.902	-0.005128205
4.903	-0.003333333
4.902	-0.0035
4.903	-0.00195122
4.904	0
4.905	-0.0005
4.906	0.0005
4.907	0.000512821
4.911	0.003076923
4.91	0.003157895
4.915	0.005263158
4.912	0.004324324
4.914	0.005945946
4.909	0.004117647
4.907	0.001818182
4.908	0.002857143
4.907	0.003529412
4.906	0.0025
4.905	0.002424242
4.906	0.002222222
4.905	0.001212121
4.906	0.002352941
4.908	0.002439024
4.907	0.001395349
4.906	0.000465116
4.905	-0.000444444
4.906	-0.000434783
4.905	-0.002666667
4.909	-0.000454545
4.907	-0.003809524
4.909	-0.001395349
4.911	-0.00122449
4.91	0.000416667
4.911	0.001632653
4.91	0.000851064
4.909	0.0008
4.91	0.001632653
4.909	0.001702128
4.907	0.000465116
4.906	0.000454545
4.905	-0.000444444
4.906	-0.001081081
4.907	0
4.906	0
4.908	0.001153846
4.909	0.001111111
4.91	0.001851852
4.911	0.000740741
4.91	0.001071429
4.908	-0.000357143
4.907	-0.001568627
4.909	-0.000377358
4.908	-0.001176471
4.91	0
4.909	0
4.911	0.00028169
4.912	0.000821918
4.915	0.002222222
4.914	0.002191781
4.913	0.002222222
4.914	0.002222222
4.915	0.002133333
4.914	0.002666667
4.913	0.001724138
4.914	0.001515152
4.913	0.000923077
4.914	0.000909091
4.916	0.001818182
4.915	0.002153846
4.916	0.0028125
4.917	0.0025
4.916	0.002352941
4.918	0.002711864
4.917	0.003018868
4.918	0.003181818
4.917	0.002380952
4.918	0.001428571
4.92	0.003
4.919	0.002857143
4.918	0.001904762
4.92	0.002631579
4.922	0.004210526
4.921	0.004210526
4.922	0.005925926
4.921	0.005517241
4.922	0.005517241
4.919	0.002142857
4.92	0.003448276
4.919	0.002068966
4.918	0.000714286
4.919	0.002222222
4.923	0.003448276
4.92	0.001875
4.922	0.002580645
4.921	0.002580645
4.92	0.00125
4.924	0.0025
4.922	0.002142857
4.923	0.003225806
4.922	0.001142857
4.923	0.000571429
4.922	0.000588235
4.926	0.002162162
4.924	0.001714286
4.923	0.000588235
4.925	0.003243243
4.924	0.002162162
4.923	0.00195122
4.922	0.001777778
4.921	0.000909091
4.923	0
4.922	0.001025641
4.928	0.002666667
4.926	0.002272727
4.927	0.003255814
4.926	0.000930233
4.929	0.003181818
4.928	0.0025
4.93	0.004444444
4.928	0.002777778
4.924	0.001111111
4.923	-0.001463415
4.924	0
4.923	0
4.924	-0.000487805
4.926	0.00097561
4.924	0.00047619
4.925	0.001428571
4.924	0.001304348
4.923	0
4.922	0
4.924	-0.001777778
4.923	-0.001304348
4.922	-0.002173913
4.924	-0.000851064
4.925	-0.001702128
4.924	-0.001702128
4.923	-0.002857143
4.924	-0.001632653
4.923	-0.000408163
4.922	-0.000444444
4.918	-0.002608696
4.917	-0.002666667
4.913	-0.004680851
4.912	-0.005957447
4.913	-0.005
4.914	-0.005365854
4.915	-0.005
4.911	-0.006857143
4.91	-0.006666667
4.911	-0.007878788
4.913	-0.005714286
4.912	-0.005882353
4.913	-0.006666667
4.914	-0.006666667
4.915	-0.004864865
4.914	-0.004864865
4.916	-0.003809524
4.914	-0.004390244
4.917	-0.002702703
4.915	-0.001428571
4.914	-0.001333333
4.912	-0.000408163
4.911	-0.000408163
4.91	-0.00122449
4.911	-0.0012
4.91	-0.001818182
4.906	-0.001785714
4.907	-0.001090909
4.906	-0.001818182
4.908	-0.001754386
4.909	-0.001
4.906	-0.002258065
4.907	-0.0021875
4.906	-0.00295082
4.905	-0.003050847
4.909	-0.002333333
4.908	-0.002
4.91	-0.002333333
4.911	-0.001428571
4.91	-0.001509434
4.911	-0.000444444
4.907	-0.00173913
4.91	0
4.909	-0.000645161
4.908	-0.000701754
4.907	0.000338983
4.904	-0.001
4.906	0
4.905	-0.001016949
4.907	-0.000714286
4.908	0.000689655
4.909	0.000714286
4.906	0
4.904	-0.000357143
4.903	-0.002352941
4.902	-0.002307692
4.904	-0.001967213
4.903	-0.002711864
4.905	-0.001666667
4.904	-0.002153846
4.905	-0.000597015
4.906	-0.001333333
4.907	-0.000816327
4.906	-0.000677966
4.908	0.000357143
4.906	0.000689655
4.908	0.000701754
4.909	0.001403509
4.91	0.001034483
4.911	0.001111111
4.91	0.000363636
4.909	0.001090909
4.908	0.001454545
4.909	0.002142857
4.908	0.001818182
4.907	0.001052632
4.906	0.000983607
4.905	0
4.906	0.000677966
4.905	0
4.906	0
4.905	-0.000634921
4.906	0
4.905	-0.001034483
4.904	-0.000727273
4.905	-0.000821918
4.907	-0.000533333
4.905	-0.001333333
4.908	-0.000810811
4.906	-0.001066667
4.905	-0.001
4.906	-0.0005
4.908	-0.000246914
4.914	0.001348315
4.911	0.000909091
4.913	0.001666667
4.912	0.001707317
4.913	0.001590909
4.916	0.00247191
4.914	0.002025316
4.916	0.00278481
4.915	0.002432432
4.913	0.002133333
4.912	0.002025316
4.911	0.002033898
4.912	0.001754386
4.916	0.003606557
4.914	0.001967213
4.916	0.003389831
4.915	0.003703704
4.916	0.003508772
4.918	0.003508772
4.917	0.001578947
4.918	0.003589744
4.917	0.001666667
4.919	0.0028
4.918	0.002325581
4.919	0.001363636
4.917	0.001333333
4.916	0
4.915	0
4.919	0.001935484
4.916	0.001403509
4.917	0.002105263
4.916	0.001355932
4.919	0.001016949
4.917	0.000923077
4.918	0.000588235
4.919	0.001038961
4.918	0.000540541
4.919	0.000212766
4.918	0.000212766
4.919	0.000210526
4.92	0.000705882
4.922	0.000674157
4.921	0.000652174
4.922	0.000631579
4.921	0.000833333
4.92	0.000816327
4.919	0.000808081
4.918	-0.00019802
4.917	0.000176991
4.918	0.000168067
4.919	0.000504202
4.92	0.000168067
4.919	0.000353982
4.92	0.00036036
4.919	0
4.92	0.00037037
4.919	0
4.921	0.000674157
4.922	0.000666667
4.921	0.000192308
4.92	-0.00039604
4.921	0
4.92	-0.0004
4.919	-0.000380952
4.92	0
4.919	0
4.918	0
4.913	-0.000987654
4.916	-0.000526316
4.917	-0.000526316
4.914	-0.0016
4.915	-0.000952381
4.916	-0.000963855
4.913	-0.001304348
4.914	-0.001333333
4.913	-0.001333333
4.914	-0.001555556
4.915	-0.001590909
4.917	-0.000898876
4.918	-0.000465116
4.917	-0.000851064
4.918	-0.00045977
4.917	-0.000470588
4.918	-0.0005
4.92	0.000224719
4.919	0.000222222
4.918	0.001020408
4.917	0.000172414
4.916	-0.000175439
4.917	0.000540541
4.918	0.000576923
4.917	0.000152672
4.918	0.000813008
4.917	0.000504202
4.916	0.000483871
4.917	0.000487805
4.916	0.000163934
4.914	-0.000530973
4.915	-0.000530973
4.914	-0.000508475
4.915	-0.000458015
4.914	-0.000465116
4.912	-0.000869565
4.914	-0.000930233
4.912	-0.00109375
4.909	-0.001487603
4.907	-0.001941748
4.906	-0.001941748
4.907	-0.001923077
4.908	-0.001869159
4.909	-0.001975309
4.91	-0.001818182
4.915	-0.000454545
4.913	-0.000731707
4.917	0
4.915	-0.00025
4.916	0.000533333
4.915	0
4.916	0.000634921
4.915	0
4.916	0.000769231
4.915	0.001428571
4.914	0
4.915	0.001333333
4.916	0.003333333
4.917	0.004545455
4.916	0.004545455
4.92	0.005909091
4.919	0.005641026
4.922	0.006842105
4.923	0.008125
4.922	0.004117647
4.919	0.003157895
4.917	0
4.918	0.001363636
4.92	0.001142857
4.922	0.001917808
4.923	0.001944444
4.925	0.002898551
4.924	0.002352941
4.926	0.003333333
4.925	0.003384615
4.924	0.002769231
4.923	0.001971831
4.921	0.001176471
4.919	0.000882353
4.923	0.000882353
4.922	0.000882353
4.924	0.000588235
4.925	0.000606061
4.926	0.00125
4.925	0.001818182
4.924	0.002258065
4.923	0.001639344
4.922	0.001111111
4.923	0.000588235
4.925	0.001
4.922	-0.001578947
4.923	-0.000444444
4.924	-0.000888889
4.921	-0.001860465
4.922	-0.000930233
4.921	-0.001025641
4.922	0.000512821
4.924	0.002380952
4.923	0
4.921	-0.000465116
4.924	0
4.923	-0.000930233
4.922	-0.001860465
4.923	-0.001052632
4.925	0.000526316
4.926	0.001538462
4.925	0.001578947
4.924	0.000512821
4.925	0
4.926	0.002285714
4.924	0.000588235
4.923	-0.000588235
4.925	0.002285714
4.922	0
4.923	0.001142857
4.924	0.001111111
4.925	0.000588235
4.924	0.000588235
4.923	0.001081081
4.925	0.000512821
4.926	0.001538462
4.93	0.003809524
4.927	0.00195122
4.929	0.00195122
4.932	0.002926829
4.93	0.0025
4.932	0.004210526
4.933	0.004102564
4.932	0.002926829
4.933	0.005
4.934	0.005945946
4.935	0.005555556
4.934	0.007058824
4.933	0.005714286
4.935	0.006470588
4.934	0.005454546
4.935	0.006666667
4.933	0.006666667
4.932	0.005
4.933	0.005
4.932	0.001290323
4.931	0.002285714
4.932	0.001714286
4.933	0.000588235
4.934	0.002162162
4.931	-0.000540541
4.932	-0.000555556
4.931	-0.000588235
4.93	-0.001714286
4.931	-0.001764706
4.93	-0.002941176
4.931	-0.001578947
4.93	-0.001578947
4.931	-0.002105263
4.93	-0.002
4.931	-0.001904762
4.93	-0.001333333
4.929	-0.001276596
4.928	-0.001923077
4.929	-0.00125
4.928	-0.001333333
4.929	-0.001333333
4.931	-0.000888889
4.93	-0.001860465
4.931	0
4.93	-0.00097561
4.931	0
4.932	0.000740741
4.933	0.000740741
4.935	0.001724138
4.934	0.001090909
4.935	0.001886792
4.934	0.001132075
4.933	0.001153846
4.935	0.0016
4.939	0.00375
4.937	0.003333333
4.938	0.004651163
4.937	0.003478261
4.936	0.003404255
4.935	0.00244898
4.937	0.00244898
4.936	0.0024
4.935	0.001481481
4.934	0.001403509
4.933	0.000740741
4.932	0
4.934	0.000434783
4.932	-0.001304348
4.933	-0.000434783
4.932	-0.001132075
4.933	-0.000363636
4.929	-0.001428571
4.93	-0.001785714
4.929	-0.003389831
4.925	-0.004137931
4.923	-0.005084746
4.922	-0.005555556
4.923	-0.004814815
4.924	-0.004
4.925	-0.004285714
4.924	-0.004067797
4.921	-0.004912281
4.92	-0.005185185
4.918	-0.005357143
4.92	-0.004285714
4.919	-0.005660377
4.92	-0.005
4.916	-0.0068
4.915	-0.007906977
4.916	-0.008292683
4.917	-0.005714286
4.918	-0.005714286
4.917	-0.006153846
4.918	-0.0035
4.919	-0.002051282
4.921	-0.000512821
4.92	-0.001621622
4.922	-0.001176471
4.921	-0.002424242
4.919	-0.003448276
4.918	-0.002142857
4.921	0.000666667
4.92	0.001481481
4.922	0.001481481
4.921	0.00125
4.92	0
4.919	0.001333333
4.92	0.002173913
4.921	0.00212766
4.923	0.002553192
4.921	0.001276596
4.922	0.001886792
4.921	0.001176471
4.92	0.000363636
4.922	0.000357143
4.92	0
4.923	0.000327869
4.922	0.000289855
4.923	0.001126761
4.922	0.00109589
4.92	-0.000253165
4.919	-0.00025
4.918	-0.000888889
4.913	-0.001882353
4.911	-0.002142857
4.912	-0.001842105
4.911	-0.0024
4.91	-0.002972973
4.911	-0.003
4.912	-0.002222222
4.913	-0.00225
4.912	-0.002068966
4.914	-0.001411765
4.913	-0.002168675
4.912	-0.001860465
4.911	-0.002891566
4.912	-0.0025
4.91	-0.003333333
4.907	-0.003896104
4.906	-0.004057971
4.905	-0.004057971
4.904	-0.004666667
4.903	-0.003333333
4.904	-0.002413793
4.905	-0.002592593
4.904	-0.002592593
4.903	-0.002545455
4.904	-0.002978723
4.905	-0.0028
4.906	-0.002745098
4.905	-0.003111111
4.908	-0.002790698
4.907	-0.002790698
4.906	-0.003076923
4.908	-0.001538462
4.904	-0.004571429
4.905	-0.002857143
4.906	-0.000571429
4.907	0.000512821
4.905	0
4.906	0.000930233
4.903	0
4.902	-0.000888889
4.901	-0.001777778
4.898	-0.002608696
4.9	-0.001333333
4.899	-0.002272727
4.898	-0.003589744
4.897	-0.005454546
4.896	-0.005625
4.898	-0.005882353
4.895	-0.006486487
4.896	-0.005263158
4.899	-0.004736842
4.897	-0.003888889
4.901	-0.002222222
4.9	-0.003529412
4.903	-0.002666667
4.904	-0.000689655
4.906	0
4.905	0.00173913
4.908	0.003529412
4.909	0.004705882
4.908	0.006060606
4.907	0.004
4.906	0.003888889
4.907	0.004615385
4.909	0.006315789
4.908	0.006315789
4.907	0.004736842
